boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.2222222222222222,0.10526315789473684,0.14285714285714285,11.908939999999998,5.540860000000009,0.3333333333333333,0.15789473684210525,0.21428571428571427,0.4444444444444444,0.21052631578947367,0.2857142857142857,11.908939999999998,5.540860000000009,0.20352604072599256,0.992737347165293,0.3377983540991543,0.24486147952764611,0.023289428318413668,0.09316008584620514,0.049719427727976453,0.19327321952929583,0.9522777219967153,0.20477401508763016,0.33706657422796715,0.7379680240965809,0.05061809748863999,0.0947380035350595
0.2857142857142857,0.3333333333333333,0.30769230769230765,0.5268499999999883,2.8559600000000103,0.42857142857142855,0.5,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.5180049999999945,2.8559600000000103,0.9974672385749447,0.9690014714891091,0.9830283258458928,0.9671321599841182,0.46777730522962985,0.02738012582551646,0.245036944790669,0.36427977222094066,0.8794534070868498,0.966032831003845,0.9207122188708887,0.24680864385186274,0.5376624998960603,0.3383164658303603
0.16666666666666666,0.25,0.2,1.0427200000000156,6.598335000000004,0.16666666666666666,0.25,0.2,0.3333333333333333,0.5,0.4,1.0427200000000156,6.598335000000004,0.25687589571399566,0.9610858072566457,0.4053982600518769,0.29183913169880804,0.014877337370999817,0.06180229669428332,0.0432740398115438,0.1395415044729661,0.8894875409994776,0.1577962144162116,0.26804152363538075,0.4465364614558892,0.043606363984459606,0.07945370394061955
0.1,0.058823529411764705,0.07407407407407408,47.33719,4.772970000000006,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.2727272727272727,0.17647058823529413,0.21428571428571427,47.33719,4.066030000000012,0.29245532484931364,0.9976997368605757,0.45232175465625707,0.32371649888311027,0.03421136806444313,0.07484143152839604,0.0520292822435143,0.1891235619484389,0.949609361137726,0.24555314030113762,0.39020561707048096,0.6818049648277247,0.0524603420761286,0.09742451767164532
0.07692307692307693,0.06666666666666667,0.07142857142857144,6.835370000000012,5.410180000000025,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.21428571428571427,0.2,0.20689655172413796,6.835370000000012,4.9835000000000065,0.19119199977588813,0.938450477157668,0.3176655040548098,0.28826976772413054,0.03444550413752319,0.1355071303779498,0.07350859407323553,0.1968355033529106,0.8225871669171905,0.18341975618892314,0.2999556645877544,0.5242454137001675,0.07390472928839475,0.12954678966258898
0.09090909090909091,0.125,0.10526315789473685,9.586889999999999,6.73378,0.16666666666666666,0.25,0.2,0.25,0.375,0.3,9.586889999999999,5.242390000000002,0.5722189782386196,0.99711818169207,0.7271476922603247,0.5837274837684506,0.06908894496205356,0.04088415421332635,0.046659898245184316,0.15543128627270253,0.9432509363958101,0.4073387354190482,0.5689702085430614,0.5096528817706387,0.047402625623254147,0.08673780056644693
0.2,0.1,0.13333333333333333,5.469919999999998,2.522890000000018,0.36363636363636365,0.2,0.25806451612903225,0.6363636363636364,0.35,0.45161290322580644,5.469919999999998,2.272130000000004,0.2799292775813837,0.9748793915984137,0.4349623819502322,0.29574127518013704,0.005136507007441812,0.036592807405616025,0.02504737023653984,0.10666401306938593,0.9339478263641313,0.2845810697729778,0.43623728970469283,0.4442131564107433,0.025612054753159308,0.04843167805269878
0.2857142857142857,0.1111111111111111,0.16,7.257639999999999,1.0449000000000126,0.375,0.16666666666666666,0.23076923076923078,0.5,0.2222222222222222,0.30769230769230765,7.257639999999999,0.5686200000000099,0.3061618879918491,0.9988902280710358,0.46867418451525017,0.3414389791434026,0.042447074858125364,0.10603226818233141,0.07012750224167379,0.24937361198462907,0.9773232586094392,0.29139014167855815,0.448930960652436,0.8708973839341978,0.07140588489695021,0.13198977529049355
0.18181818181818182,0.4,0.25000000000000006,1.0808100000000422,20.55664,0.18181818181818182,0.4,0.25000000000000006,0.45454545454545453,1.0,0.625,1.063670000000002,20.55664,0.9995576934905526,0.9599903344385202,0.9793745402389531,0.960389711037693,0.4864623332640439,0.03784593816397466,0.2761658502153668,0.42780142087792,0.8577098321765254,0.9718671365075388,0.9112270353417484,0.27731250910329097,0.6599560052193975,0.3905264135271411
0.2222222222222222,0.07692307692307693,0.1142857142857143,17.260130000000007,0.9971199999999953,0.4444444444444444,0.15384615384615385,0.2285714285714286,0.7777777777777778,0.2692307692307692,0.39999999999999997,17.260130000000007,0.9971199999999953,0.22095835932807928,0.9995370495011723,0.36191216279504446,0.2363946263988945,0.01093310477146006,0.04619628485269413,0.02722399419382185,0.15090086255570342,0.9853870501641636,0.22204782125248534,0.3624262521466696,0.820170665874966,0.027763819492085062,0.05370950400772697
0.375,0.2,0.26086956521739135,6.022930000000002,3.0127799999999993,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.5555555555555556,0.3333333333333333,0.4166666666666667,6.022930000000002,1.996920000000003,0.31366129853735836,0.9910577097091272,0.4765109516885319,0.34747691178894424,0.03903950258591028,0.0780485015648682,0.055365856234421695,0.18720175084933524,0.9318339425530384,0.2692996968905852,0.41784292778300874,0.6229049401695113,0.056259781005301934,0.10319881003370654
0.2857142857142857,0.2,0.23529411764705882,3.5553399999999873,1.0913300000000277,0.42857142857142855,0.3,0.3529411764705882,0.7142857142857143,0.5,0.588235294117647,3.5553399999999873,1.0913300000000277,0.5582375898014822,0.9986560975879906,0.7161534245704889,0.5837916007492745,0.12799936997072275,0.11007790462055123,0.1163230113500464,0.3076822030428099,0.9612141736197528,0.4877369544615172,0.6471159234298849,0.8037101623458048,0.11778915149332891,0.20546588944244018
0.125,0.06666666666666667,0.08695652173913045,10.001230000000007,3.053919999999998,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.4444444444444444,0.26666666666666666,0.33333333333333337,10.001230000000007,2.0298599999999993,0.33083496590161027,0.9904705306946731,0.4959977614458426,0.3571712587853898,0.033026838653700624,0.0479974023743726,0.034756604409440596,0.12590546330895153,0.9142824388593336,0.2716736554343361,0.41887967600060055,0.446852061129526,0.0354752435313197,0.06573206840192782
0.16666666666666666,0.2,0.1818181818181818,5.326250000000016,8.347574999999999,0.25,0.3,0.2727272727272727,0.4166666666666667,0.5,0.45454545454545453,5.326250000000016,8.347574999999999,0.6730801515003848,0.9986930096955872,0.8041766166259,0.6775569532155239,0.05823279396291502,0.03386698137534062,0.06162225601131922,0.20964480151260897,0.9799862717346215,0.5332469549591987,0.6906730384794013,0.7094130321242091,0.06195395462309694,0.11395598607762263
0.4,0.125,0.19047619047619047,29.49723499999999,0.30186,0.5,0.1875,0.2727272727272727,0.6666666666666666,0.25,0.36363636363636365,29.49723499999999,0.17298000000000724,0.19335413105356883,0.9973994896077466,0.3239147180073641,0.21195660309211045,0.010020172519900315,0.05108945410943942,0.027570069580915176,0.14874540242643605,0.9800810440458492,0.1503718771526339,0.26073907827783205,0.7872485072838453,0.028104460711318224,0.05427145202501793
0.10526315789473684,0.25,0.14814814814814814,0.8707449999999994,15.18584999999996,0.21052631578947367,0.5,0.2962962962962963,0.2631578947368421,0.625,0.37037037037037035,0.8707449999999994,15.18584999999996,0.3025580134374118,0.9964144485271542,0.46417177412793176,0.31434432222243197,0.012742507404321424,0.03897713869295866,0.029598723920055865,0.14853657348769403,0.9801116392036385,0.2133466714881247,0.3504161880437425,0.7387252502847599,0.029866467478889547,0.05741179134133989
0.13333333333333333,0.2,0.16,1.2354400000000383,7.034439999999989,0.1875,0.3,0.23076923076923075,0.375,0.6,0.4615384615384615,1.2354400000000383,5.201269999999994,0.7226094804165776,0.9985160761994012,0.8384480495760136,0.7254103653585345,0.06069030961101458,0.022164525992526243,0.037757347748950384,0.1427152922286179,0.9717666558487629,0.6898164990012526,0.806869846299396,0.5310854329655306,0.038350994720693254,0.07153618435918303
0.05,0.125,0.07142857142857144,7.484224999999982,31.20455499999997,0.14285714285714285,0.375,0.20689655172413796,0.14285714285714285,0.375,0.20689655172413796,7.484224999999982,26.325739999999996,0.618927355413988,0.9978963850837196,0.7639983940450072,0.6226854830795564,0.03486911464043555,0.014898536572335742,0.020080351541518087,0.08708814690908177,0.9637379519877818,0.5550313582916087,0.7043924062839423,0.37215198902648405,0.020379698498714904,0.038643225874955216
0.25,0.5,0.3333333333333333,0.06282000000000632,31.80240000000002,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.05633999999999584,31.80240000000002,0.9995855952980792,0.9857166653890531,0.992602687539508,0.985399565231498,0.43848660139769147,0.01328687234368935,0.2343173196514429,0.38437356197644484,0.9376454730641253,0.9886615092986608,0.9624779405093264,0.23513368392125178,0.6283363263086876,0.3422076815549482
0.14285714285714285,0.1111111111111111,0.125,4.022854999999993,2.380050000000004,0.21428571428571427,0.16666666666666666,0.1875,0.5714285714285714,0.4444444444444444,0.5,4.022854999999993,2.380050000000004,0.42574701452532726,0.9972532667687828,0.5967357935675432,0.44598036723789625,0.04863702175158081,0.06346357050331188,0.061158279059682144,0.2045146717210384,0.9560486232517809,0.40244717773696304,0.5664486705471624,0.6756594252691839,0.061904340241388356,0.1134173149631628
0.2727272727272727,0.11538461538461539,0.16216216216216214,8.760000000000005,1.2771000000000008,0.4166666666666667,0.19230769230769232,0.2631578947368421,0.75,0.34615384615384615,0.4736842105263157,8.760000000000005,0.9741950000000141,0.2505438273285457,0.9950339949290224,0.4002955430912904,0.28311806067242734,0.026189528204091192,0.06417815145996962,0.03968936716325649,0.15359439736023947,0.9343346042561869,0.26545282523129143,0.4134428388153969,0.585065630452213,0.040322380383584155,0.07544512683870354
0.3333333333333333,0.1111111111111111,0.16666666666666666,7.969225000000009,0.0627799999999894,0.5714285714285714,0.2222222222222222,0.32,0.7142857142857143,0.2777777777777778,0.4,7.969225000000009,0.05669000000000324,0.2235623908619692,0.999464029655155,0.36539287181673114,0.25992668567319854,0.026059639538881785,0.11001328986907452,0.061644562004718205,0.24670425165741952,0.9950662143337157,0.20986088987948437,0.34661927762915307,0.9698514918934802,0.06275495608819637,0.11788225398903782
0.09090909090909091,0.07142857142857142,0.08,4.471880000000014,1.87168,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5,0.42857142857142855,0.4615384615384615,4.471880000000014,1.809715,0.17560179592623842,0.9820492654607456,0.2979302148202378,0.19584026518160114,0.0044661317324135264,0.03116499912500248,0.016093323010477324,0.08272562470640332,0.9364257688983207,0.15560309988087961,0.26686245504078604,0.41425576699245537,0.016520057240842156,0.031773041095073375
0.1111111111111111,0.07142857142857142,0.08695652173913043,15.743059999999991,2.4380199999999945,0.3,0.21428571428571427,0.25,0.5,0.35714285714285715,0.41666666666666663,15.743059999999991,1.4860049999999774,0.22770559574782223,0.9974196592822234,0.3707670489934983,0.24877267239530795,0.014806206850948108,0.062419059473604724,0.03543232814486429,0.17388398028283206,0.9825077994242024,0.19871782580276953,0.3305749715653611,0.8373482293403535,0.0361087986330606,0.06923211475933301
0.3333333333333333,0.25,0.28571428571428575,1.9150900000000028,1.2650800000000118,0.3333333333333333,0.25,0.28571428571428575,1.0,0.75,0.8571428571428571,1.9150900000000028,1.2650800000000118,0.347095821644766,0.9887451422418869,0.5138176127571404,0.36821835326195007,0.02796640028850871,0.07139224123368668,0.05747777104253278,0.20827396295408498,0.9646263065242677,0.2831782013866784,0.4378268242501203,0.7443560252597163,0.058275935402638424,0.10808949997157634
0.2222222222222222,0.25,0.23529411764705882,1.0790050000000022,3.16113,0.3333333333333333,0.375,0.35294117647058826,0.4444444444444444,0.5,0.47058823529411764,1.0759100000000004,3.16113,0.8118944918739903,0.9955523093627546,0.8943925052632072,0.8183443577566711,0.2904108736561915,0.06670435148393442,0.14380326028661022,0.2796628185067756,0.917176487461722,0.7174694623574582,0.80512372898713,0.5374475261753289,0.14552358741277505,0.2290325037153005
0.375,0.2727272727272727,0.3157894736842105,2.9441799999999887,1.569949999999995,0.5,0.36363636363636365,0.4210526315789474,0.625,0.45454545454545453,0.5263157894736842,2.9441799999999887,1.569949999999995,0.6416600721959046,0.9976807724915346,0.7810113663427213,0.6549005297490671,0.12131540114826433,0.0663604873562823,0.08268438697216896,0.23414562546851986,0.9492899536593696,0.5495731652177279,0.6961333266146611,0.653733414004088,0.08386319675821485,0.14865625228235205
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3144500000000004,0.3262949999999996,0.42857142857142855,0.5,0.4615384615384615,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.3144500000000004,0.05225000000000002,0.8646030486827284,0.9556407580309789,0.9078453224689506,0.8338212103291938,0.08418287153541539,0.02507412815614858,0.08328999854762291,0.13061284478073232,0.8551564560115021,0.7554683045811386,0.8022273266641055,0.19983839980979412,0.08536755317273204,0.11963084951990108
0.15384615384615385,0.18181818181818182,0.16666666666666669,0.9995199999999995,2.0148300000000035,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.6153846153846154,0.7272727272727273,0.6666666666666667,0.9995199999999995,2.0148300000000035,0.26056806139056055,0.9991632178694937,0.4133421579337677,0.2933942591641568,0.02998654134018127,0.09541840411724799,0.062246499935814006,0.2351812147079831,0.9805137856615008,0.20982044043498105,0.3456707029835353,0.8759991974636949,0.06313955984396369,0.11778920488829044
0.2857142857142857,0.25,0.26666666666666666,0.9636300000000039,0.7430400000000077,0.2857142857142857,0.25,0.26666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.9636300000000039,0.7430400000000077,0.626094033961044,0.9678308902734332,0.7603283405263603,0.6485813549507817,0.20262156808927037,0.1357240653023071,0.16197790721506253,0.31614465374700185,0.8756237057500598,0.4988577650536298,0.6356021440187746,0.6115483265682367,0.16343343240537633,0.2579349537857032
0.25,0.2222222222222222,0.23529411764705882,4.53152,3.7922200000000004,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.53152,3.0529200000000003,0.35060164034677505,0.9938224135074161,0.5183420623726515,0.38963186988308407,0.058199881624505345,0.0968082074494842,0.07890490240659002,0.23212298298691805,0.9320874646706345,0.3090315497999784,0.46416891595067744,0.6728324837018911,0.08008097191487273,0.1431268861747396
0.1,0.125,0.11111111111111112,4.729569999999997,6.372139999999996,0.18181818181818182,0.25,0.2105263157894737,0.36363636363636365,0.5,0.4210526315789474,4.729569999999997,4.0644399999999905,0.20675388446593107,0.967413758868498,0.34069505094491925,0.22647223558924923,0.00040486854808180733,0.020332464214795225,0.011686067845170752,0.05369286340384549,0.9053525052388147,0.15293054650090776,0.2616616663652102,0.23659702547435457,0.012184952768210855,0.023176305622051977
0.14285714285714285,0.2,0.16666666666666666,1.4248549999999938,8.432965000000014,0.21428571428571427,0.3,0.25,0.42857142857142855,0.6,0.5,1.4248549999999938,8.432965000000014,0.2577077816152272,0.9996105444201702,0.4097727847394139,0.27738340720694743,0.017904245608458498,0.06463858010014659,0.04245290025760488,0.197047400596056,0.9900790440804895,0.1962989179215403,0.32763832646018176,0.9038431467337702,0.04295842505635472,0.08201861770941235
0.375,1.0,0.5454545454545454,0.01957000000000164,7.874345000000003,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.0,7.874345000000003,0.9993653038329524,0.9177217940360699,0.9568050617527438,0.9182486538291782,0.22043854136610236,0.020715767925557446,0.10308038545589321,0.2324312080685072,0.7461175652822223,0.971622928501843,0.8440680491721698,0.10531995663659466,0.5129537478884567,0.17475841553278285
